,loss,R_squared,mse,mae,val_loss,val_R_squared,val_mse,val_mae
32,0.26885709166526794,0.261250764131546,0.26885709166526794,0.40562137961387634,0.30231812596321106,0.15349912643432617,0.30231812596321106,0.43753525614738464
33,0.3075543940067291,0.18767517805099487,0.3075543940067291,0.43032100796699524,0.3253685534000397,0.25838324427604675,0.3253685534000397,0.4555286467075348
34,0.31369534134864807,0.2898196876049042,0.31369534134864807,0.4437233507633209,0.254548043012619,0.3940969407558441,0.254548043012619,0.3915509581565857
35,0.24556683003902435,0.3823179006576538,0.24556683003902435,0.38395655155181885,0.23263847827911377,0.4205875098705292,0.23263847827911377,0.370597779750824
36,0.21832393109798431,0.4789194166660309,0.21832393109798431,0.35704731941223145,0.2557549774646759,0.3662630021572113,0.2557549476623535,0.39579176902770996
37,0.25194424390792847,0.40105780959129333,0.25194424390792847,0.38694214820861816,0.25026485323905945,0.29282793402671814,0.25026485323905945,0.380423903465271
38,0.24687273800373077,0.4401490390300751,0.24687273800373077,0.38347718119621277,0.23655597865581512,0.3729882538318634,0.23655597865581512,0.3739614486694336
39,0.2210385948419571,0.4800986051559448,0.2210385948419571,0.3599438965320587,0.25918373465538025,0.3977566659450531,0.25918370485305786,0.39336317777633667
40,0.2333552986383438,0.4700855314731598,0.2333552986383438,0.3727726936340332,0.22729437053203583,0.48711156845092773,0.22729437053203583,0.3645989000797272
41,0.20296403765678406,0.5265722870826721,0.20296403765678406,0.3436730206012726,0.20878887176513672,0.4500180780887604,0.20878887176513672,0.3448236882686615
42,0.2033291906118393,0.46472063660621643,0.2033291906118393,0.3432610332965851,0.20842106640338898,0.48259517550468445,0.20842106640338898,0.34551864862442017
43,0.19789128005504608,0.4617690145969391,0.19789128005504608,0.3382411599159241,0.21551790833473206,0.513431966304779,0.21551790833473206,0.3527270555496216
44,0.19916120171546936,0.5587489604949951,0.19916120171546936,0.33817967772483826,0.2170408070087433,0.48113709688186646,0.2170408070087433,0.34939223527908325
45,0.20255008339881897,0.4836294949054718,0.20255008339881897,0.3418852984905243,0.203790083527565,0.4976549744606018,0.203790083527565,0.34345728158950806
46,0.1922692209482193,0.4685612618923187,0.1922692209482193,0.3312508463859558,0.21967057883739471,0.5059336423873901,0.21967057883739471,0.3519900441169739
47,0.2058098465204239,0.531149685382843,0.2058098465204239,0.346522718667984,0.2221200317144394,0.5108377933502197,0.2221200317144394,0.35493436455726624
48,0.1939876228570938,0.5441184043884277,0.19398760795593262,0.3360218107700348,0.20856235921382904,0.5216450691223145,0.20856235921382904,0.34308549761772156
49,0.18600086867809296,0.5177193880081177,0.18600086867809296,0.32656431198120117,0.19682855904102325,0.502778172492981,0.19682855904102325,0.3338943123817444
50,0.18456310033798218,0.5565528869628906,0.18456310033798218,0.3256089985370636,0.23815996944904327,0.38712790608406067,0.23815996944904327,0.36800602078437805
51,0.22131815552711487,0.4808533787727356,0.22131818532943726,0.3563033938407898,0.23328693211078644,0.4272189140319824,0.23328693211078644,0.3743988275527954
52,0.19895139336585999,0.5662095546722412,0.19895139336585999,0.33683690428733826,0.20796631276607513,0.4914351999759674,0.20796631276607513,0.3393898010253906
53,0.18369197845458984,0.5489053726196289,0.18369197845458984,0.3250853419303894,0.20569154620170593,0.5321494936943054,0.20569154620170593,0.33867910504341125
54,0.18578392267227173,0.4913802444934845,0.18578392267227173,0.32672810554504395,0.21193939447402954,0.5153896808624268,0.21193939447402954,0.3489593267440796
55,0.2032500058412552,0.5284335613250732,0.2032500058412552,0.3418870270252228,0.25473979115486145,0.33846864104270935,0.25473979115486145,0.38967347145080566
56,0.21691590547561646,0.5055578947067261,0.21691590547561646,0.3612481951713562,0.24786202609539032,0.3402497172355652,0.24786202609539032,0.3881644606590271
57,0.21196024119853973,0.49006712436676025,0.21196024119853973,0.35114485025405884,0.21454201638698578,0.49110865592956543,0.21454201638698578,0.345154732465744
58,0.19955748319625854,0.5554495453834534,0.19955748319625854,0.3406320810317993,0.20800712704658508,0.5450570583343506,0.20800712704658508,0.341467946767807
59,0.1880805492401123,0.5605860948562622,0.1880805492401123,0.3282340466976166,0.2159358412027359,0.5214419364929199,0.2159358412027359,0.3487023413181305
60,0.19228385388851166,0.5861160755157471,0.19228385388851166,0.33246278762817383,0.2221628874540329,0.49837255477905273,0.2221628874540329,0.35723844170570374
61,0.191229447722435,0.4042610228061676,0.191229447722435,0.33475688099861145,0.22211508452892303,0.5050168037414551,0.22211508452892303,0.3546413779258728
62,0.191307932138443,0.5736183524131775,0.191307932138443,0.3350202143192291,0.2085687220096588,0.4936332404613495,0.2085687220096588,0.34135767817497253
63,0.18566454946994781,0.5690374374389648,0.18566454946994781,0.32769548892974854,0.211653932929039,0.5190919637680054,0.211653932929039,0.3458986282348633
64,0.1840374767780304,0.5433682799339294,0.1840374767780304,0.3277389109134674,0.21650275588035583,0.5168743133544922,0.21650275588035583,0.35474392771720886
65,0.18561632931232452,0.5943185687065125,0.18561632931232452,0.32698795199394226,0.21076259016990662,0.5027180910110474,0.21076259016990662,0.3459964394569397
66,0.1756567656993866,0.5174872875213623,0.1756567656993866,0.31746360659599304,0.2521107494831085,0.34443995356559753,0.2521107792854309,0.39483603835105896
67,0.2142053246498108,0.5017443895339966,0.2142053246498108,0.35615766048431396,0.22558537125587463,0.41928163170814514,0.22558537125587463,0.36204689741134644
68,0.18434223532676697,0.587236762046814,0.18434223532676697,0.3252684772014618,0.2072499841451645,0.50023353099823,0.2072499841451645,0.3444308340549469
69,0.176232248544693,0.5756648778915405,0.176232248544693,0.318034291267395,0.1994205266237259,0.5255571603775024,0.1994205266237259,0.33719244599342346
70,0.18042246997356415,0.5554218292236328,0.18042246997356415,0.3204099237918854,0.23418769240379333,0.37331679463386536,0.23418769240379333,0.3722127676010132
71,0.19113630056381226,0.4347389042377472,0.19113630056381226,0.3353264629840851,0.20739902555942535,0.5188034772872925,0.20739902555942535,0.34063395857810974
72,0.18840336799621582,0.5899794101715088,0.18840336799621582,0.33091339468955994,0.21353356540203094,0.5464737415313721,0.21353356540203094,0.34490251541137695
73,0.17673884332180023,0.561579167842865,0.17673884332180023,0.31970709562301636,0.20184756815433502,0.5498656034469604,0.20184756815433502,0.3445577621459961
74,0.17939619719982147,0.60219407081604,0.17939619719982147,0.32156822085380554,0.20116211473941803,0.5289353728294373,0.20116211473941803,0.3400685787200928
75,0.17304188013076782,0.5945799350738525,0.17304188013076782,0.3133522570133209,0.19956013560295105,0.550714373588562,0.19956013560295105,0.3364105522632599
76,0.17235887050628662,0.6099147200584412,0.17235887050628662,0.3139137625694275,0.19813884794712067,0.5752867460250854,0.19813884794712067,0.33817580342292786
77,0.17000292241573334,0.6072340607643127,0.17000292241573334,0.3118266761302948,0.19728341698646545,0.5621791481971741,0.19728341698646545,0.3350068926811218
78,0.1636979877948761,0.6264525055885315,0.1636979877948761,0.30450141429901123,0.2072613686323166,0.5370650291442871,0.2072613686323166,0.33868172764778137
79,0.1702074557542801,0.5858734846115112,0.1702074557542801,0.31266939640045166,0.19817322492599487,0.557735800743103,0.19817322492599487,0.33419954776763916
80,0.16433246433734894,0.6415145397186279,0.16433246433734894,0.3061167001724243,0.19768476486206055,0.5507926344871521,0.19768476486206055,0.3347505033016205
81,0.16120444238185883,0.6500992178916931,0.16120444238185883,0.30269819498062134,0.20477651059627533,0.5067921876907349,0.20477651059627533,0.34014785289764404
82,0.16276459395885468,0.6278631091117859,0.16276459395885468,0.3039192855358124,0.22116246819496155,0.42790448665618896,0.22116246819496155,0.3629681169986725
83,0.17597468197345734,0.5784634351730347,0.17597468197345734,0.32045045495033264,0.20586378872394562,0.49824607372283936,0.20586378872394562,0.3405560553073883
84,0.16851355135440826,0.5509164333343506,0.16851355135440826,0.3113323450088501,0.2025897353887558,0.5109723210334778,0.2025897353887558,0.3405323326587677
85,0.1845964640378952,0.5672997236251831,0.1845964640378952,0.3232215642929077,0.20675647258758545,0.484426349401474,0.20675647258758545,0.34050890803337097
86,0.16875816881656647,0.6002888679504395,0.16875816881656647,0.31049060821533203,0.19786880910396576,0.5498949289321899,0.19786880910396576,0.3361973762512207
87,0.16458660364151,0.6150608658790588,0.16458660364151,0.30626168847084045,0.19859488308429718,0.5429133176803589,0.19859488308429718,0.3328257203102112
88,0.16912446916103363,0.6243093013763428,0.16912446916103363,0.31110259890556335,0.2032681256532669,0.5715938806533813,0.2032681256532669,0.34007152915000916
89,0.17351198196411133,0.614127516746521,0.17351198196411133,0.31668099761009216,0.21498262882232666,0.555264949798584,0.21498262882232666,0.3471361994743347
90,0.1790955811738968,0.601776123046875,0.1790955811738968,0.31960704922676086,0.18932704627513885,0.5762280225753784,0.18932704627513885,0.33279162645339966
91,0.16977591812610626,0.6313652396202087,0.16977591812610626,0.3116992712020874,0.19262489676475525,0.5638221502304077,0.19262489676475525,0.33382514119148254
92,0.16646073758602142,0.6477946043014526,0.16646073758602142,0.3068027198314667,0.1960892230272293,0.5771158933639526,0.1960892230272293,0.33289989829063416
93,0.16600586473941803,0.6083609461784363,0.16600586473941803,0.30658218264579773,0.19132684171199799,0.5706737637519836,0.19132684171199799,0.332918643951416
94,0.16469711065292358,0.546900749206543,0.16469711065292358,0.3049841821193695,0.21665827929973602,0.46995779871940613,0.21665827929973602,0.3591960072517395
95,0.17951637506484985,0.4699759781360626,0.17951637506484985,0.32141542434692383,0.24735037982463837,0.3381379246711731,0.24735037982463837,0.3888286054134369
96,0.18047717213630676,0.4895600378513336,0.18047717213630676,0.32374972105026245,0.22499993443489075,0.45034095644950867,0.22499993443489075,0.36678236722946167
97,0.17896616458892822,0.6017364263534546,0.17896616458892822,0.3232085704803467,0.2055136114358902,0.5027175545692444,0.2055136114358902,0.3445763885974884
98,0.1743110716342926,0.5896966457366943,0.1743110716342926,0.31863442063331604,0.21098501980304718,0.51904296875,0.21098501980304718,0.35197922587394714
99,0.1682567298412323,0.6249271631240845,0.1682567298412323,0.3099779188632965,0.22482550144195557,0.48868149518966675,0.22482550144195557,0.3639812171459198
