,loss,R_squared,mse,mae,val_loss,val_R_squared,val_mse,val_mae
15,0.23836711049079895,0.3880414068698883,0.23836711049079895,0.37680578231811523,0.2678634524345398,0.3471294939517975,0.2678634524345398,0.4027183949947357
16,0.27523475885391235,0.4007062613964081,0.27523475885391235,0.40344828367233276,0.2578352093696594,0.38254478573799133,0.2578352093696594,0.38083699345588684
17,0.2431480884552002,0.4338787794113159,0.2431480884552002,0.37694159150123596,0.2814425826072693,0.329437255859375,0.2814425826072693,0.40837952494621277
18,0.2555676996707916,0.4520769417285919,0.2555676996707916,0.39021924138069153,0.29255661368370056,0.2994963824748993,0.29255661368370056,0.41275620460510254
19,0.24436700344085693,0.4634495675563812,0.24436700344085693,0.37836217880249023,0.2453150898218155,0.42439761757850647,0.2453150898218155,0.3802529275417328
20,0.23464356362819672,0.4168719947338104,0.23464356362819672,0.3701697289943695,0.3051893413066864,0.2889977991580963,0.3051893413066864,0.4220448434352875
21,0.2584601640701294,0.4545555114746094,0.258460134267807,0.3905138075351715,0.23980282247066498,0.43470820784568787,0.23980282247066498,0.37508589029312134
22,0.22150547802448273,0.481627494096756,0.22150547802448273,0.35693690180778503,0.24905602633953094,0.40769633650779724,0.24905602633953094,0.38132259249687195
23,0.21812018752098083,0.47592756152153015,0.21812018752098083,0.35491758584976196,0.24269485473632812,0.43405747413635254,0.24269482493400574,0.37829354405403137
24,0.21996895968914032,0.4732830226421356,0.21996895968914032,0.3546958267688751,0.2318238615989685,0.4563196003437042,0.2318238615989685,0.36742228269577026
25,0.23032204806804657,0.4536173641681671,0.23032204806804657,0.36553439497947693,0.23435291647911072,0.4440952241420746,0.23435291647911072,0.3674851655960083
26,0.2214379459619522,0.4894392192363739,0.2214379459619522,0.35704806447029114,0.24942050874233246,0.41509589552879333,0.24942050874233246,0.37831631302833557
27,0.22022473812103271,0.5139575600624084,0.22022473812103271,0.3572368919849396,0.21991127729415894,0.4754306375980377,0.21991127729415894,0.3581603467464447
28,0.20884792506694794,0.5210805535316467,0.20884792506694794,0.34793639183044434,0.22033874690532684,0.4804826080799103,0.22033874690532684,0.36255943775177
29,0.20746196806430817,0.4384044408798218,0.20746196806430817,0.34646573662757874,0.22131380438804626,0.48272693157196045,0.22131380438804626,0.3578805923461914
30,0.20777274668216705,0.5441917777061462,0.20777274668216705,0.3451041281223297,0.23872356116771698,0.4281036853790283,0.23872356116771698,0.37411734461784363
31,0.22149308025836945,0.35067370533943176,0.22149308025836945,0.3601730167865753,0.2411743700504303,0.42775121331214905,0.2411743700504303,0.3880131244659424
32,0.2541293203830719,0.4171087443828583,0.2541293501853943,0.39329952001571655,0.2482326179742813,0.4260751008987427,0.24823258817195892,0.38150471448898315
33,0.21544933319091797,0.4988521337509155,0.21544933319091797,0.35442692041397095,0.20720182359218597,0.5144761204719543,0.20720182359218597,0.3433740437030792
34,0.19138336181640625,0.5382312536239624,0.19138336181640625,0.3322450816631317,0.20701365172863007,0.512800395488739,0.20701365172863007,0.34426984190940857
35,0.18639862537384033,0.6018432974815369,0.18639862537384033,0.32795611023902893,0.21549983322620392,0.49631670117378235,0.21549983322620392,0.3484698235988617
36,0.1907246857881546,0.5478536486625671,0.1907246857881546,0.330619752407074,0.21956126391887665,0.47305193543434143,0.21956126391887665,0.3650285005569458
37,0.213880717754364,0.49803897738456726,0.213880717754364,0.3568471670150757,0.24249860644340515,0.4369252622127533,0.24249860644340515,0.3720466196537018
38,0.21452385187149048,0.4835430383682251,0.21452385187149048,0.35456618666648865,0.2203487604856491,0.48470744490623474,0.2203487604856491,0.3613043427467346
39,0.2097514569759369,0.5018247365951538,0.2097514569759369,0.35086095333099365,0.2370695322751999,0.43894004821777344,0.2370695322751999,0.3813716769218445
40,0.20210830867290497,0.5593687295913696,0.20210830867290497,0.34195661544799805,0.2271377444267273,0.47080516815185547,0.2271377444267273,0.36069685220718384
41,0.19739361107349396,0.5477206110954285,0.19739361107349396,0.3387105166912079,0.21990111470222473,0.478409081697464,0.21990111470222473,0.3629492223262787
42,0.190871924161911,0.567936360836029,0.190871924161911,0.3321966528892517,0.20989744365215302,0.5013589262962341,0.20989744365215302,0.35106340050697327
43,0.18520371615886688,0.5699356198310852,0.18520371615886688,0.3261476457118988,0.2080787569284439,0.5090219378471375,0.2080787569284439,0.34613314270973206
44,0.1791907101869583,0.5742445588111877,0.1791907101869583,0.3225567638874054,0.2535894513130188,0.3825131952762604,0.2535894215106964,0.3960459530353546
45,0.229477658867836,0.49799472093582153,0.229477658867836,0.37276625633239746,0.27275827527046204,0.3558691442012787,0.27275827527046204,0.40604346990585327
46,0.2148219645023346,0.4043017625808716,0.2148219645023346,0.3547133803367615,0.2694932520389557,0.37161490321159363,0.2694932818412781,0.39489907026290894
47,0.25057241320610046,0.4566637873649597,0.25057241320610046,0.3892618417739868,0.21485550701618195,0.4945497512817383,0.21485550701618195,0.35830745100975037
48,0.18955837190151215,0.49269774556159973,0.18955837190151215,0.33248788118362427,0.34051817655563354,0.21128971874713898,0.34051817655563354,0.47311022877693176
49,0.25374075770378113,0.35180190205574036,0.25374075770378113,0.39149194955825806,0.23739317059516907,0.4429337978363037,0.23739317059516907,0.38003644347190857
50,0.21271254122257233,0.521980345249176,0.21271254122257233,0.35663893818855286,0.22788994014263153,0.45745575428009033,0.22788992524147034,0.35954949259757996
51,0.1827787160873413,0.4526253640651703,0.1827787160873413,0.32544511556625366,0.20589245855808258,0.5210056304931641,0.20589245855808258,0.34795743227005005
52,0.18616846203804016,0.5690041184425354,0.18616846203804016,0.3286183476448059,0.19891050457954407,0.5358666181564331,0.19891050457954407,0.3407769501209259
53,0.17991220951080322,0.21253933012485504,0.17991220951080322,0.3235459327697754,0.21400898694992065,0.5062044858932495,0.21400898694992065,0.3572290539741516
54,0.19280071556568146,0.5334107875823975,0.19280071556568146,0.336558997631073,0.1977713257074356,0.5401178598403931,0.1977713257074356,0.338363915681839
55,0.18616700172424316,0.576352059841156,0.18616700172424316,0.33157333731651306,0.21528322994709015,0.4984687864780426,0.21528322994709015,0.35197150707244873
56,0.188142791390419,0.5445247292518616,0.188142791390419,0.3291880786418915,0.19121339917182922,0.5454297661781311,0.19121339917182922,0.33540287613868713
57,0.17625969648361206,0.6176910400390625,0.17625969648361206,0.315303236246109,0.2153814733028412,0.49482592940330505,0.2153814733028412,0.35413503646850586
58,0.17949318885803223,0.6129237413406372,0.17949318885803223,0.320136159658432,0.18567276000976562,0.5620736479759216,0.18567276000976562,0.3299886882305145
59,0.1698874533176422,0.598207950592041,0.1698874533176422,0.3105320334434509,0.1907503455877304,0.5487062335014343,0.1907503455877304,0.3401491641998291
60,0.17608149349689484,0.6172934174537659,0.17608149349689484,0.3197576105594635,0.2043674886226654,0.5221376419067383,0.2043674886226654,0.34644371271133423
61,0.1769738346338272,0.5453194379806519,0.1769738346338272,0.31831714510917664,0.18660582602024078,0.5610262751579285,0.18660582602024078,0.32781192660331726
62,0.17095550894737244,0.6137878894805908,0.17095550894737244,0.30957868695259094,0.19007165729999542,0.5469151735305786,0.19007165729999542,0.3315521478652954
63,0.16845495998859406,0.6084035038948059,0.16845495998859406,0.3079404830932617,0.2022395133972168,0.5210840702056885,0.2022395133972168,0.34198474884033203
64,0.18345974385738373,0.5533537268638611,0.18345974385738373,0.32598984241485596,0.23867467045783997,0.44773420691490173,0.23867468535900116,0.37506648898124695
65,0.18864189088344574,0.47836941480636597,0.18864189088344574,0.3308045268058777,0.26821640133857727,0.35626065731048584,0.26821640133857727,0.4193061888217926
66,0.20535080134868622,0.5514451861381531,0.20535080134868622,0.3515118658542633,0.21186980605125427,0.5059114098548889,0.21186980605125427,0.3519803583621979
67,0.16545143723487854,0.6115696430206299,0.16545143723487854,0.30812665820121765,0.21967726945877075,0.46999597549438477,0.21967726945877075,0.3673354685306549
68,0.18526674807071686,0.5708125829696655,0.18526674807071686,0.32875266671180725,0.21480457484722137,0.49801549315452576,0.21480457484722137,0.35318177938461304
69,0.1881074756383896,0.5734882950782776,0.1881074756383896,0.3291848301887512,0.2089153379201889,0.5031129121780396,0.2089153379201889,0.35076671838760376
70,0.18239745497703552,0.6076046228408813,0.18239745497703552,0.32411208748817444,0.20795059204101562,0.4998398721218109,0.20795059204101562,0.35046178102493286
71,0.1729893684387207,0.6306272149085999,0.1729893684387207,0.3133791983127594,0.18584878742694855,0.5627833604812622,0.18584878742694855,0.3288642466068268
72,0.15948010981082916,0.6376215815544128,0.15948010981082916,0.30052462220191956,0.18731676042079926,0.5542025566101074,0.18731676042079926,0.3318624198436737
73,0.1575148105621338,0.6563875079154968,0.1575148105621338,0.29776355624198914,0.18901139497756958,0.5489620566368103,0.18901139497756958,0.33306455612182617
74,0.15889807045459747,0.6491632461547852,0.15889807045459747,0.29932498931884766,0.22684301435947418,0.47310927510261536,0.22684301435947418,0.3636266887187958
75,0.17760083079338074,0.5525636076927185,0.17760083079338074,0.32334619760513306,0.2371629774570465,0.42588403820991516,0.2371629774570465,0.39311712980270386
76,0.1747533231973648,0.5999068021774292,0.1747533231973648,0.3193579614162445,0.19740527868270874,0.5342998504638672,0.19740527868270874,0.3372787833213806
77,0.1657104194164276,0.6185821294784546,0.1657104194164276,0.3085966110229492,0.20164240896701813,0.515434741973877,0.20164240896701813,0.34917140007019043
78,0.16995243728160858,0.6227315664291382,0.16995243728160858,0.31507760286331177,0.19355954229831696,0.5392929911613464,0.19355954229831696,0.3349146246910095
79,0.15468254685401917,0.6518417596817017,0.15468254685401917,0.29672038555145264,0.20446200668811798,0.5037593245506287,0.20446200668811798,0.35026827454566956
80,0.16321945190429688,0.6243261694908142,0.16321945190429688,0.3038211464881897,0.2129136621952057,0.49598821997642517,0.2129136621952057,0.350965678691864
81,0.16724148392677307,0.6440063118934631,0.16724148392677307,0.31101757287979126,0.18964125216007233,0.5459253191947937,0.18964125216007233,0.3329983055591583
82,0.15264590084552765,0.6659489274024963,0.15264590084552765,0.2929101586341858,0.19574250280857086,0.5377823710441589,0.19574250280857086,0.33728668093681335
83,0.14665381610393524,0.6689379215240479,0.14665381610393524,0.2855500280857086,0.1831311732530594,0.564960241317749,0.1831311732530594,0.3245749771595001
84,0.14401444792747498,0.6738340258598328,0.14401444792747498,0.283441960811615,0.19102276861667633,0.5442523956298828,0.19102276861667633,0.3327927589416504
85,0.14623534679412842,0.6715540885925293,0.14623534679412842,0.2852625846862793,0.1920461654663086,0.546566903591156,0.1920461654663086,0.33247560262680054
86,0.15040287375450134,0.6741598844528198,0.15040287375450134,0.29097414016723633,0.1881660372018814,0.5451319813728333,0.1881660372018814,0.3343484103679657
87,0.13931889832019806,0.6876359581947327,0.13931889832019806,0.2791583240032196,0.18222589790821075,0.5643046498298645,0.18222589790821075,0.32687121629714966
88,0.136373370885849,0.7029563784599304,0.136373370885849,0.2748073935508728,0.20537030696868896,0.5054686069488525,0.20537030696868896,0.34935110807418823
89,0.1429082304239273,0.6904854774475098,0.1429082304239273,0.28268617391586304,0.19444416463375092,0.5398921370506287,0.19444416463375092,0.3348303735256195
90,0.14076407253742218,0.6931800842285156,0.14076407253742218,0.28208789229393005,0.19173428416252136,0.5493369698524475,0.19173428416252136,0.33274707198143005
91,0.13168738782405853,0.5631115436553955,0.13168738782405853,0.2692737281322479,0.19645638763904572,0.539299726486206,0.19645638763904572,0.34010666608810425
92,0.13882790505886078,0.6918497085571289,0.13882790505886078,0.2785814702510834,0.19835153222084045,0.52255779504776,0.19835153222084045,0.34440532326698303
93,0.13596712052822113,0.6136826276779175,0.13596712052822113,0.2767276465892792,0.1916520744562149,0.5441976189613342,0.1916520744562149,0.33958888053894043
94,0.16061069071292877,0.6291711926460266,0.16061069071292877,0.30304819345474243,0.24942946434020996,0.4253404140472412,0.24942946434020996,0.3848004937171936
95,0.16174916923046112,0.6201863884925842,0.16174916923046112,0.3044913709163666,0.1953234076499939,0.5457879900932312,0.1953234076499939,0.33824416995048523
96,0.15980789065361023,0.6019834876060486,0.15980789065361023,0.30115991830825806,0.20288820564746857,0.5214570164680481,0.20288820564746857,0.3475916087627411
97,0.14953500032424927,0.6395873427391052,0.14953500032424927,0.29113709926605225,0.1945103108882904,0.5409321784973145,0.1945103108882904,0.3408978581428528
98,0.15857887268066406,0.6404849290847778,0.15857887268066406,0.30181944370269775,0.19342540204524994,0.5460783839225769,0.19342540204524994,0.33557194471359253
99,0.14991259574890137,0.6509504914283752,0.14991259574890137,0.2937537729740143,0.1954561322927475,0.5335193276405334,0.1954561322927475,0.3362058103084564
