,host_since,host_listings_count,host_identity_verified,latitude,longitude,accommodates,beds,minimum_nights,maximum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,first_review,last_review,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,calculated_host_listings_count,reviews_per_month,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,Bathtub,Bed_linens,Breakfast,Cable_TV,Carbon_monoxide_alarm,Cooking_basics,Dishes_and_silverware,Dishwasher,Elevator,Fire_extinguisher,First_aid_kit,Hair_dryer,Hangers,Host_greets_you,Hot_water,Indoor_fireplace,Iron,Lock_on_bedroom_door,Long_term_stays_allowed,Microwave,Private_entrance,Shower_gel,Smoke_alarm,Oven_available,Stoves_available,Refridgerator_available,Garden_backyard_available,Paid_parking,Workspace,Shampoo_Conditioner_available,Coffee_machine_available,Dryer_available,Washer_available,Patio_balcony_available,Kitchen_available,Safe_available,TV_available,Baby_friendly,name_length,description_length,neighborhood_overview_length,host_about_length,prop_of_eng_reviews,mean_compound,mean_negativity,mean_neutrality,mean_positivity,mean_review_length,prop_of_neg_comp,most_neg_compound,most_pos_compound,compound_descr,negativity_descr,neutrality_descr,positivity_descr,compound_neigh_over,negativity_neigh_over,neutrality_neigh_over,positivity_neigh_over,compound_host_ab,negativity_host_ab,neutrality_host_ab,positivity_host_ab,in_city,bars,cafes,fast_foods,restaurants,library,university,bus_train_tram_station,bicycle_rentals,parking,taxi,casinos,cinemas,nightclubs,social_amenities,sex_amenities,theatres_artscentre,malls,kiosks,supermarkets,nearest_sight,2nd_nearest_sight,3rd_nearest_sight,mean_dist_sight,nearest_travel_poss,mean_dist_travel,count,brightness,contrast,no_img_bathroom,no_img_bedroom,no_img_dining,no_img_hallway,no_img_kitchen,no_img_living,no_img_others,bath_number_1,bath_number_2,bedrooms_1,bedrooms_2,neighbourhood_cleansed_Dublin_City,property_type_Entire_rental_unit,property_type_Entire_residential_home,property_type_Private_room_in_rental_unit,property_type_Private_room_in_residential_home,room_type_Entire_home/apt,room_type_Private_room,bath_kind_Normal,bath_kind_Private,bath_kind_Shared
659,0.5560095105904783,-0.15766462607896245,1,-0.23756522945278002,-0.2418409639286726,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.3923321489036788,-0.23324517867481204,-0.23161254607568468,1.1939964932631528,1.9432828586060862,0.18108685280129588,0.16723670176215233,0.39592606060642216,-0.01303442918075367,0.30486202570403625,0.07492636636439454,0,-0.22669816048867505,-0.32379404144921003,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0970474568777233,-1.0711584934412006,-0.7327909531382105,1.5169819723200473,-0.12579753544810582,-0.870289096072347,1.8843327384969244,0.801883974710318,-1.0606182314802202,1.744903700395421,2.133246526719587,-1.1635939251796386,0.37886109872890394,0.3615615223437318,-0.565529566408377,-0.946146959800616,1.1089554270943673,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.407937216716439,-0.15646396006619853,1.0060124040408747,0.684358705470643,1,0.7232929675056402,0.7690972286683283,1.1176464838934272,0.6108192721065793,0.23182209523875089,0.6203603846674564,-0.7430045612192058,0.5202699774897078,-0.26444079735651754,0.6898042660695507,1.0404349428282333,-0.7691607600913103,1.9582110011992806,1.0431851087651727,0,0.08231702600255499,-0.06332177451631692,0,-0.26936318714055685,-0.6506617006808004,-0.6462628064028951,-0.6278663791452826,-0.6859824248786037,-0.6193473898610723,-0.41093571542355706,-0.22489849589139554,0.6010364320126999,-0.3643408495945776,-0.36002645470390093,-0.6897190405630845,0.5580704372012187,-0.4906998204197237,-0.37614663621000965,0.4738985524618882,0.038794325417577734,0,1,1,0,1,0,0,0,0,0,1,1,0,0
660,0.49237109027371395,-0.15766462607896245,0,-0.21423626573706464,-0.44282634425767975,2.186294354923225,1.7355848956923237,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.2091945233159047,-0.23324517867481204,-0.23161254607568468,1.7003824219574488,2.5019674557129195,0.29330005541029347,0.30971780951308725,0.14886531584355742,0.3630995843807129,-0.6583287816084835,-0.12843743419792086,0,-0.22669816048867505,-0.2719798025574556,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,-0.11731830925126095,0.5960925899553668,0.493721984221982,0.5008301097309074,-1.065462517323695,0.42248101614669553,-0.15979624033793424,0.8094018970699095,-0.7434439813406357,1.6383713676477458,-0.2863396560483756,-0.3466999688851794,0.38348106527009,0.677798864931541,0.05413844508290455,-0.711801018520267,0.7239142602581574,1.425432781171188,-0.22371922120788468,-0.7780996689280182,0.8467762516441806,1.3933907258520484,-0.15646396006619853,0.8910883172785996,0.9562329105429893,1,-0.18908660022993978,-0.1884028362357949,0.19263357792695332,-0.4765883438977226,0.724277716569484,-0.11067435381284667,-1.0400109867427278,-0.36271802912838685,-0.6313588695851653,0.26890004293091163,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,1.552452810405982,0,-0.22758236600706377,-0.7271086522046043,0,-0.3801809468766815,-0.687631441574648,-0.6910077859812022,-0.5918964828835919,-0.6540488246428176,-0.803743574262944,-0.3905607193355064,2.009952361617186,0.5126019270840354,-0.36406841665722023,3.866099683412182,2.1277063758524415,0.5580704372012187,1.3648474347613906,2.8966806377294203,0.0169632920908424,0.038794325417577734,0,1,0,0,1,0,1,0,0,1,0,1,0,0
661,-0.15700054561163607,-0.15766462607896245,0,2.246296455403603,1.7385349835797383,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,-1.0807815763800404,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,0.5899514792489275,-0.23324517867481204,-0.23161254607568468,0.36813671950256033,0.6803739794318164,0.5675989951211777,0.5661838034647706,0.7047519915600036,0.5682635917778746,0.8506701498477975,0.8629610935433673,0,-0.22669816048867505,0.25413400772805145,-0.2163378143925623,-0.2260376775453658,-1.2856940193613648,-1.3092513069047689,-0.22158834339614997,-1.3068753697764284,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0.5910617209906466,1.043847793574969,-0.7327909531382105,-0.5601519820901063,0.5525702322160904,0.7999748165361333,-0.4144018895290348,-0.08909888567055833,0.2162629039161415,0.8131229590582841,-0.2863396560483756,0.0644909924444278,0.38694604017597906,0.6251982648618254,0.05413844508290455,0.15527896421702345,-0.17852597451420998,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.6959641378608176,-0.6990695375179939,-0.8918643118268439,-0.5826768918005812,-0.5068613367573488,-0.8417090922931496,-0.483123938886124,-0.8042120324374342,-0.4356692310632198,-0.5729084033463665,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,1.9757706640652752,1.963659483821268,2.0538446783162296,1.9877098284105439,0.7639181553905383,0.8976490691815248,-0.13177971016187132,-0.01835262045981205,-0.36387130466044026,0.24370585074125378,0.5624700333993715,-0.531446893408133,-0.4906998204197237,0.09140011720990894,0.0169632920908424,-0.6520368418510875,1,0,1,0,0,0,0,0,0,1,0,1,0,0
662,0.5339308749703764,-0.15766462607896245,1,-0.14021166933108903,0.32594273550075176,0.5662719346539583,0.16060636348197624,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.1592478981556027,-0.23324517867481204,-0.23161254607568468,1.5824024542773643,0.8979010354482024,0.46785392613540183,0.6516724681153326,0.6429868053692869,0.5682635917778746,0.20854294497278345,-0.15385790926820972,1,-0.22669816048867505,-0.25205124913754995,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,-0.420909750783507,0.18838053462694862,0.25647678100997395,-0.5601519820901063,-1.1207369280222588,0.7926914942974874,-0.5901932464343156,0.16126101619615912,-0.01122036442906702,0.35180034552704026,-0.2863396560483756,1.0559835823435004,0.3771286112759594,0.6873049974742607,-0.565529566408377,-0.8641258803524938,1.0247276718489464,1.4073022871281589,-0.22371922120788468,-1.725417994338218,1.8248883393645905,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.23977435399302757,-0.04477782650017643,-0.41340936046487453,-0.07875628926200239,0.23182209523875089,0.3766821385073553,0.8534049759697255,0.7851663794751361,0.616162575992237,0.05844793136159208,-0.19313115894824393,0.09685728090038719,-0.5619420139516532,0.024649705483554198,0,-0.3825320620118732,-0.7271086522046043,1,0.06309009206781727,-0.5155255663536928,-0.5707543726427845,-0.5816140106874566,-0.5056840684642215,-0.19604195581921396,-0.5188982320186056,0.7994081471333709,1.2094024448187848,-0.3645981158577332,0.8474381561864085,0.8755173018899856,0.5580704372012187,-0.4906998204197237,0.09140011720990894,1.8447043335750257,0.038794325417577734,0,1,0,1,1,0,0,0,0,1,0,1,0,0
663,-0.10505081474080807,-0.15766462607896245,0,-1.2920792527987803,1.2606922418475428,-0.5137430121922197,0.16060636348197624,-0.05984592052055641,-1.077001028046717,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.752305363171601,0.05758049071691336,0.14936401277657702,-0.02251246389995254,0.25283694875386376,0.3161423531898867,1,-0.22669816048867505,-0.36763685897300225,-0.12373847634698892,-0.13356811358355672,-1.2818957001396702,-1.3054355598632592,-0.12904750430993883,-1.303055689532202,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,-0.01612116207384559,-0.4268278345739682,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.6432599166929929,-0.565529566408377,-0.817256692096424,0.9765975259944201,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.7466518916239053,-0.7788612095933376,-0.8599673150693793,-0.68876543970344,-0.7530891474227153,-0.7198699692130992,-0.9657593803618474,-0.8925108330992437,-0.28890200217176076,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,0,-0.934269745557305,0.9993339337104247,0.8857670561911286,0.8760172960080763,0.9129828834736518,0.947103140219937,1.0510912033702733,-0.3180172816209198,0.013473967338501326,-0.3638651603849728,-0.36002645470390093,-0.6897190405630845,1.6475877678105706,-0.4906998204197237,0.09140011720990894,0.0169632920908424,-0.42175978609486575,0,1,1,0,0,0,0,0,0,0,1,0,0,1
664,-0.7648123968003238,-0.15766462607896245,0,-0.029623408639959263,0.4657950626463486,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.22584339836933873,-0.23324517867481204,-0.23161254607568468,0.36813671950256033,0.2249756103615406,0.4304495252657356,0.45219891726402217,0.19004210663736912,0.5682635917778746,-0.016201576733469374,0.2274492167861322,0,-0.22669816048867505,-0.2082084316137577,-0.19781794678344763,-0.20754376475300398,-1.242013348311877,-1.2653702159274098,-0.20308017557890773,-1.2629490469678246,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11731830925126095,-0.07736035857818113,0.6996329153116493,-0.5601519820901063,0.4594609307719839,0.02533184473613621,-0.25284852019030263,0.5129473541616982,-0.42497107861415584,-0.06271349274145809,-0.2863396560483756,-0.3466999688851794,0.3424788622170649,0.5754495045549254,-0.565529566408377,-0.1728053535754653,0.3148080204946842,1.518780324825163,-0.22371922120788468,-1.0357037749606157,1.1127541000593797,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.4763172048874372,-0.5235278589522381,-0.7004823312820562,-0.5031104808734372,-0.5068613367573488,-0.5980308461330487,0.07376310897047998,0.07877597418066044,-0.31336320698700393,-0.36245629177704697,-0.604319859540403,0.09685728090038719,-0.5619420139516532,0.024649705483554198,0,-0.3825320620118732,-0.7271086522046043,0,-0.26936318714055685,-0.449824706199344,-0.46800317892932847,-0.46870462184359984,-0.40796551502725004,-0.41746563210525406,-0.5911723340693354,-0.5973736388094925,0.25025635009932423,-0.3639698154081953,0.24370585074125378,-0.3766717720724705,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.191482730338644,1,0,1,0,1,0,0,0,0,0,1,0,1,0
665,0.6014655251024528,-0.15766462607896245,1,-0.797236041673304,0.3787013978371102,2.726301828346314,1.7355848956923237,-0.10733878603155547,-0.7159586622143557,2.7265467556584255,1.9753915570264442,1.9368936248680784,1.3067883910636315,0.8063868549435697,0.047308230775965146,-0.23161254607568468,0.3694623371169433,-0.5574958141578337,0.15615058555485245,-0.06073307063934457,-0.6952588954295633,0.4314875868464324,-0.40147789965847785,-0.17927838433849858,0,-0.22669816048867505,0.377691038931466,-0.16077821156521827,-0.17055593916828035,0.8375664255659216,0.8237512892990257,-0.16606383994442328,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1.0970474568777233,-0.5105544173646255,-0.5492616449930722,-0.09192514344609092,0.25202755033954827,-0.08547152072792692,0.26543875822332536,0.5010617929679841,-0.6260068827030926,0.7337240876094583,0.3568414811431085,-2.3176929258862673,0.3846360569053864,0.5247501309937534,-0.565529566408377,-0.4305858889838493,0.5795238226945785,0.26606118912234517,-0.22371922120788468,-1.7171081844661986,1.8163084087705519,0.6644238368897586,-0.15646396006619853,1.0979516734506947,0.466859341412766,0,-0.7128600557818467,-0.6671528686878565,-0.8280703183119146,-0.609199028776296,-0.2606335260919822,-0.5980308461330487,-0.29749492293392266,-0.8925108330992437,0.885235828959912,-0.783360514915686,-0.604319859540403,0.09685728090038719,-0.5619420139516532,-1.5031533994388737,0,-0.3825320620118732,0.6004651031719704,1,-0.8234519858211804,0.06833146065280842,-0.024387865673038515,-0.005736286674608525,0.00879473953830793,0.43268080197076736,0.18277705208408468,2.382427504535283,0.964150633772025,-0.3648937537529698,2.658635072521873,4.632084523777354,2.737105098419922,-0.4906998204197237,2.429133884309502,0.0169632920908424,-0.191482730338644,0,0,0,0,0,0,0,0,0,1,0,1,0,0
666,0.7105599599311916,-0.1558778773062372,0,-0.3369376422038858,0.6063173410596984,0.5662719346539583,0.16060636348197624,-0.03609948776505688,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.13972737552455297,-0.23161254607568468,-1.21465071207071,-0.9502964692665595,-1.9010914622767738,-5.0475718419220845,-3.371750297027262,-2.851136531508175,-2.3599658745272705,-4.170292970373936,1,-0.1852963680479009,-0.20422272092977664,-0.10521860873787425,-0.11507420079119492,0.8375664255659216,0.8237512892990257,-0.11053933649269661,0.8283258867461375,-0.16853204530107777,-0.15226134118077775,-0.09350087447621235,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,-0.420909750783507,-0.39770554490765264,-0.7327909531382105,-0.5601519820901063,0.869141857126048,-2.1687510419715985,-0.778170936447772,1.3345367716771461,-1.1813063452224286,-1.675908391351542,-0.2863396560483756,0.4086068093159181,-3.2200928368549335,0.26174713064517485,-0.565529566408377,0.47164598494549476,-0.3469814850050518,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.594588630334642,-0.6671528686878565,-0.7642763247969854,-0.4898494123855799,-0.2606335260919822,-0.5980308461330487,0.5192727472557631,-0.8925108330992437,1.3255375156342892,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,-0.7271086522046043,0,-0.6018164663489309,-0.19664277839344158,-0.24062250403389251,-0.2902290970124971,-0.20002754801752762,-0.32072867089186385,-0.31758464082248916,-0.3180172816209198,0.13594573891383863,-0.3638857188619982,0.8474381561864085,-0.6897190405630845,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.0169632920908424,-0.191482730338644,0,1,0,1,1,0,0,0,0,1,0,1,0,0
667,0.13521669053677143,-0.15766462607896245,1,-1.6303492266780084,-1.0422652410889133,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,-1.0883426730466865,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.47557652417084884,-0.23324517867481204,-0.23161254607568468,1.233765021694642,1.9182437730214663,-0.0308714187934776,0.6516724681153326,-1.3129107573367242,0.5682635917778746,0.8506701498477975,0.913802043683945,0,-0.22669816048867505,-0.3556797269210589,-0.2163378143925623,-0.2260376775453658,-1.293290657804754,-1.3168828009877878,-0.22158834339614997,-1.3145147302648812,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,-0.31971260360609166,-1.0966404968992267,-0.7327909531382105,-0.5601519820901063,0.869141857126048,1.0457605021501482,-0.778170936447772,-0.625481560945386,0.8225578847777756,0.5885728524809546,-0.2863396560483756,1.572055678643981,0.3130265755170047,0.42747070797325526,-0.565529566408377,-1.0516026333767732,1.2172482552670512,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.7804437274659638,-0.7948195440084063,-0.8280703183119146,-0.7152875766791547,-0.7530891474227153,-0.8417090922931496,-1.1142625931236085,-0.8925108330992437,-1.1939665803357584,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,-0.06332177451631692,0,-0.934269745557305,1.034029659266869,0.8801157654702929,0.8667572219928943,0.9085914234400889,1.4421538690606823,1.595274374005115,0.14757664702670137,0.21094664072229216,-0.3648101457827016,0.24370585074125378,0.24942276490875753,-0.531446893408133,0.43707380717083344,-0.37614663621000965,0.4738985524618882,0.038794325417577734,1,0,1,0,0,0,0,0,0,0,1,0,1,0
668,-1.3414544094665146,-0.13086339448808348,1,-0.6016316535945734,0.014080420356915752,-1.0537504856153086,-0.6268829026231975,0.03513981050144172,-0.9805970455469767,-0.45631486502699414,-0.14986358781855438,0.756242152315373,0.597311246287808,-0.4922253992242828,-0.13972737552455297,-0.23161254607568468,-1.2292325058289226,-0.9675108406059857,-0.6542780999545763,0.6516724681153326,-1.3129107573367242,0.5682635917778746,-2.3599658745272705,-1.6282454633449952,0,0.3943287261229373,-0.17632274614190882,-0.049659005910530234,-0.059592462414109475,-1.1850385599864577,-1.2081340103047677,-0.055014833040969935,-1.2056538433044284,-0.37777136408794676,-0.19504651667697412,14.055467010706357,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.18627313228098513,-1.3696619625209354,-0.7327909531382105,0.08241463690008503,-6.095433890893026,-4.1861678462202745,-0.778170936447772,3.561601303860074,-3.4581906374077507,-1.945718922531584,-0.2863396560483756,-0.3466999688851794,-5.366067295235797,-0.16127576750585224,-0.565529566408377,-0.6766491273282146,0.8322070884308412,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,1,-0.5776927124136128,-0.45969452129196314,-0.2539243766775514,-0.23788911111629046,-0.5068613367573488,-0.7198699692130992,-0.1489917101721616,-0.8925108330992437,4.114114864572012,-0.15200418020772746,-0.604319859540403,1.8288933628837822,-0.5619420139516532,0.024649705483554198,0,-0.3825320620118732,1.2642519808602577,0,0.17390785180394197,-0.22814432450462846,-0.32311945247874024,-0.3322566306436857,-0.3113742479926373,0.027066735140666674,-0.051684211935980044,0.05445786129717714,0.212412028459517,-0.36413444163884945,0.8474381561864085,-0.6897190405630845,-0.531446893408133,0.43707380717083344,0.09140011720990894,0.930833812832934,-0.191482730338644,0,1,1,0,1,0,0,0,0,0,0,0,0,1
669,1.2391484715418666,-0.15945137485168773,1,0.3815495768511782,0.5766719974611775,1.6462868815001361,0.9480956295871499,-0.10733878603155547,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.3875139617200606,-0.11216589848801556,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.23940945266648436,0.08244616366516179,0.17433318424681704,0.0022144214057025695,0.27785921032538546,0.3411573524889091,1,-0.22669816048867505,-0.36763685897300225,-0.16077821156521827,-0.17055593916828035,0.8375664255659216,0.8237512892990257,-0.16606383994442328,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0.995850309700308,-0.4559501242402838,0.2520004564210681,-0.3509442456746952,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.5599228214018165,-0.565529566408377,-0.3134129183436748,0.45919845805826276,1.4803142766527901,-0.22371922120788468,-1.509362937665716,1.601810143919585,0.7411448451583998,-0.15646396006619853,0.7531794131638698,1.2824819566298047,1,-0.6283804661767005,-0.6831112031029253,-0.6685853345245916,-0.6755043712155827,-0.5068613367573488,-0.7198699692130992,0.14801471535136052,-0.8925108330992437,-0.09321236364981528,-0.5729084033463665,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.9938856977980643,0,-0.5374817580166825,-0.7271086522046043,0,-0.7126342260850557,-0.22810936237821153,-0.1367103874403365,-0.18833260887404915,-0.1942276707603509,-0.4456569359522009,-0.7208147325493451,0.14757664702670137,0.33078982014123864,-0.3640785742254886,-0.9637587601490557,0.5624700333993715,-0.531446893408133,-0.4906998204197237,1.4940403774696647,0.4738985524618882,-0.42175978609486575,0,0,0,0,1,0,1,0,0,1,0,1,0,0
670,-0.37778690181265506,-0.15766462607896245,1,0.19132879578374204,-0.08925956269557833,-0.5137430121922197,-0.6268829026231975,0.01139337774594219,-1.0675496572134093,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.0019331092167611784,-0.8256381977348067,-0.7375309014921452,-0.900801471183624,-0.6359437045303481,-0.5723803471000342,1,-0.22669816048867505,-0.36763685897300225,-0.06817887351964491,-0.07808637520647128,-1.2723999020854337,-1.2958961922594856,-0.07352300085821216,-1.2935064889216359,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,-0.11731830925126095,-0.13924522411910176,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.6762145095077545,-0.565529566408377,-1.1101891186968604,1.2774109375852092,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,1.365337848504752,1.12018058579984,1.7874834158001844,0.9688681212787273,-0.014405715426615652,1.7169124923879107,2.6354435291108578,1.4032579841078023,-0.16659597809554483,1.3211606007775092,2.6851897451968694,0.9628753218920847,0.9501497951389071,0.5339174071243634,0,1.6318139860506486,1.2642519808602577,1,2.168627527054187,-0.5640906669422249,-0.6205282013742063,-0.6691432278452819,-0.6816720454545265,-0.5603258450633598,-0.6905284832846085,-0.13177971016187132,-0.37818678130239075,-0.36392354325853404,-0.9637587601490557,0.24942276490875753,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,0.930833812832934,0.038794325417577734,1,0,1,0,1,1,0,0,0,1,0,1,0,0
