,host_since,host_listings_count,host_identity_verified,latitude,longitude,accommodates,beds,minimum_nights,maximum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,first_review,last_review,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,calculated_host_listings_count,reviews_per_month,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,Bathtub,Bed_linens,Breakfast,Cable_TV,Carbon_monoxide_alarm,Cooking_basics,Dishes_and_silverware,Dishwasher,Elevator,Fire_extinguisher,First_aid_kit,Hair_dryer,Hangers,Host_greets_you,Hot_water,Indoor_fireplace,Iron,Lock_on_bedroom_door,Long_term_stays_allowed,Microwave,Private_entrance,Shower_gel,Smoke_alarm,Oven_available,Stoves_available,Refridgerator_available,Garden_backyard_available,Paid_parking,Workspace,Shampoo_Conditioner_available,Coffee_machine_available,Dryer_available,Washer_available,Patio_balcony_available,Kitchen_available,Safe_available,TV_available,Baby_friendly,name_length,description_length,neighborhood_overview_length,host_about_length,prop_of_eng_reviews,mean_compound,mean_negativity,mean_neutrality,mean_positivity,mean_review_length,prop_of_neg_comp,most_neg_compound,most_pos_compound,compound_descr,negativity_descr,neutrality_descr,positivity_descr,compound_neigh_over,negativity_neigh_over,neutrality_neigh_over,positivity_neigh_over,compound_host_ab,negativity_host_ab,neutrality_host_ab,positivity_host_ab,in_city,bars,cafes,fast_foods,restaurants,library,university,bus_train_tram_station,bicycle_rentals,parking,taxi,casinos,cinemas,nightclubs,social_amenities,sex_amenities,theatres_artscentre,malls,kiosks,supermarkets,nearest_sight,2nd_nearest_sight,3rd_nearest_sight,mean_dist_sight,nearest_travel_poss,mean_dist_travel,count,brightness,contrast,no_img_bathroom,no_img_bedroom,no_img_dining,no_img_hallway,no_img_kitchen,no_img_living,no_img_others,bath_number_1,bath_number_2,bedrooms_1,bedrooms_2,neighbourhood_cleansed_Dublin_City,property_type_Entire_rental_unit,property_type_Entire_residential_home,property_type_Private_room_in_rental_unit,property_type_Private_room_in_residential_home,room_type_Entire_home/apt,room_type_Private_room,bath_kind_Normal,bath_kind_Private,bath_kind_Shared
175,-1.3414544094665146,-0.13086339448808348,1,0.27163426703620125,0.3572629572686919,-1.0537504856153086,-0.6268829026231975,-0.03609948776505688,-0.8671805955472819,-0.45631486502699414,-0.14986358781855438,0.756242152315373,0.597311246287808,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.3916756509462214,0.6486198058784066,0.7428634140047188,0.5652279679616011,0.8475982638328551,0.17114899085869453,0,0.3943287261229373,-0.36763685897300225,-0.10521860873787425,-0.11507420079119492,-1.0710889833356194,-1.0936615990594836,-0.11053933649269661,-1.0910634359776359,-0.37777136408794676,-0.19504651667697412,14.055467010706357,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0.3886674266358158,-0.5214752759894938,-0.7327909531382105,0.08241463690008503,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.42113328627810875,0.8287234594470064,-0.6532145332001796,0.4712309945218943,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,1,-0.49321312280846646,-0.587361196612513,-0.06254239613276366,-0.6755043712155827,-0.2606335260919822,-0.35435259997294766,0.8162791727792853,-0.8925108330992437,-0.19105718291078802,-0.5729084033463665,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,1.0431851087651727,0,-0.3825320620118732,-0.7271086522046043,0,-0.04772766766830743,-0.46462166081862516,-0.3637727811651641,-0.41454340832765685,-0.4113851760401788,-0.26491156124760756,-0.7217099894101575,0.2406954327562256,0.3560848582390144,-0.36413282012508835,0.8474381561864085,-0.3766717720724705,-0.531446893408133,3.2203946899425047,0.09140011720990894,-0.43997196828020346,0.038794325417577734,0,1,1,0,1,0,0,0,0,0,0,0,0,1
176,0.19625762430999436,-0.15766462607896245,1,-0.6752076160829544,0.0748784979064422,-1.0537504856153086,-0.6268829026231975,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.40827536343155907,-0.0865473377230079,0.00463628031425861,-0.16583584350863653,0.10780149242557616,-0.03529530470238504,0,-0.22669816048867505,-0.36763685897300225,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.01612116207384559,-1.4024245383955405,-0.7327909531382105,-0.14671764584060334,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.10109349067321181,2.2229764853023903,-1.3211004658491747,0.8442396248944728,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,1,-0.6790682199397883,-0.6671528686878565,-0.7323793280395208,-0.6224600972641533,-0.7530891474227153,-0.8417090922931496,-0.40887233250524346,-0.8925108330992437,3.673813177897635,-0.783360514915686,-0.604319859540403,0.09685728090038719,-0.5619420139516532,-0.4846179961572551,0,-0.6924314540214919,0.6004651031719704,0,-0.7126342260850557,-0.13528075235646025,-0.2407916448102741,-0.23508036155173484,-0.22140865186310066,0.16624085567809604,0.03132422519598014,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,1,0,0
177,0.7365348253666055,-0.14873088221533615,1,0.057860205294332084,-0.11856993066021529,0.5662719346539583,-0.6268829026231975,-0.15483165154255454,1.0325449419476045,0.6046390085348124,0.639516894552445,0.49797464269446856,-0.2849872542667418,1.0727688557985138,8.183357104848504,2.73213669053921,-0.917712366448924,-1.034803383114652,0.3431725899031814,0.08174803711159036,0.10768852504974755,0.4656815880792922,0.7222447088727948,-0.3063807596899474,0,-0.14389457560712673,3.4586453976488665,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,0.04070727348579125,-0.15226134118077775,-0.09350087447621235,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0.6922588681680619,0.6397760244548403,0.6951565907227435,1.0387928605133931,0.13602862049246126,0.02586264304683274,-0.5833488473673936,-1.4828404121656047,1.451073384437695,-1.0858753613236076,-0.10805435837073754,-0.909318150279323,0.33323892913469283,0.6461117564558085,-0.565529566408377,-0.032197788807255844,0.17041758293110532,1.1360798965114915,-0.22371922120788468,-0.1133148791664738,0.160381804121086,1.1090302915352492,-0.15646396006619853,1.309922766812224,-0.03459752572067263,1,2.7676990359501805,2.716014027306712,2.489217344464406,2.8121566410908976,2.44787239122705,2.569786353948264,1.9671790716829334,2.0213495887404687,0.4693953471007779,2.794325381762746,2.6851897451968694,1.8288933628837822,1.9582110011992806,1.552452810405982,1,3.1813109460987423,2.5918257362368324,0,2.7227163257348104,-0.7220367068972209,-0.7562040358140193,-0.7700148474426532,-0.7671100608465824,-0.6388194178360297,-0.6391140089670452,0.8925269328628952,0.6786483534006977,-0.36459844236407446,-0.36002645470390093,-0.06362450358185649,-0.531446893408133,-0.4906998204197237,0.09140011720990894,1.3877690732039798,1.8810107714673516,1,0,1,0,1,1,0,0,0,1,0,1,0,0
178,-0.015437528988629764,-0.15766462607896245,0,0.008959108274768982,0.3356570288833242,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,-1.0694399313800709,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.23324517867481204,-0.23161254607568468,1.2695566972829824,1.982406429832055,-5.641531549243366,-0.2917592697358869,-0.20142980640830496,-0.3699023860387851,-0.09870273736585648,0.6077431262838258,0,-0.22669816048867505,-0.35966543760504005,-0.17929807917433296,-0.18904985196064217,-1.274299061696281,-1.2978040657802403,-0.18457200776166552,-1.2954163290437493,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,-0.5221068979609224,-1.835618597181985,-0.7327909531382105,-0.5601519820901063,0.869141857126048,-4.1861678462202745,-0.778170936447772,3.561601303860074,-3.4581906374077507,-1.4060978601714997,-0.2863396560483756,-0.3466999688851794,-5.366067295235797,-1.0421773831312124,-0.565529566408377,-2.0827247750103077,2.276111464066629,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.3073580256771446,0.0669305144053046,-0.4772033539798038,-0.2113669741405758,-0.2606335260919822,0.011164769267203837,0.6677759600175242,0.9617639807987551,0.347089323024562,-0.15200418020772746,-0.604319859540403,0.9628753218920847,-0.5619420139516532,1.0431851087651727,0,-0.0726326700022544,0.6004651031719704,0,0.17390785180394197,-0.5796809379589611,-0.5608118468591055,-0.5782399195180772,-0.5180832496465843,-0.2669789462893494,-0.6196625797955694,-0.5973736388094925,0.6660660874749237,-0.3639977739890707,-0.36002645470390093,-0.6897190405630845,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.0169632920908424,-0.42175978609486575,1,0,1,0,1,1,0,0,0,1,0,1,0,0
179,0.25340232826790515,-0.15766462607896245,1,0.10272359705554392,0.2879230010551791,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4256298990105468,-0.23324517867481204,-0.23161254607568468,1.4206771053226415,2.1389007147359296,-0.1555527550256969,0.08174803711159036,0.7459287823538134,-2.851136531508175,-0.4335842599022307,-1.1198359619392066,0,-0.22669816048867505,-0.3397368841851344,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,-0.9268954866705839,0.08281223458655461,-0.025531668091092204,-0.5601519820901063,0.869141857126048,0.6014510531197078,0.6584716714911387,1.0725291796556238,-1.1421562985694682,3.5179443338642695,-0.2863396560483756,1.2602578859204925,0.3251539876876177,0.577984473232984,-0.565529566408377,-0.0673496799993082,0.20651519232200005,0.26606118912234517,-0.22371922120788468,0.04457150840189299,-0.0026368771656490185,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.17219068230891052,0.17863885531078566,-0.31771837019248067,-0.2909333850677198,-0.2606335260919822,0.13300389234725435,1.3731662206358892,0.6085687781515172,-0.09321236364981528,-0.36245629177704697,-0.604319859540403,0.09685728090038719,-0.5619420139516532,1.552452810405982,0,0.23726672200736434,0.6004651031719704,1,0.5063611310123161,-0.6307918233279092,-0.5300695297134935,-0.5801148989173565,-0.5394773315665905,-0.2162907950077403,-0.6682725405308358,-0.13177971016187132,-0.32340717307159444,-0.3637190016061436,0.24370585074125378,-0.3766717720724705,-0.531446893408133,0.43707380717083344,0.09140011720990894,0.4738985524618882,-0.42175978609486575,1,0,1,0,1,0,0,0,0,0,1,1,0,0
180,1.2975919187715481,-0.15766462607896245,1,-0.41791606433265716,0.09949920699674975,0.026264461230869285,-0.6268829026231975,-0.15483165154255454,-1.0656593830467476,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.1758967732090367,-0.23324517867481204,-0.23161254607568468,-0.02822294719794875,0.32826183839809797,0.21849125367096212,0.08174803711159036,-0.5923169184450368,0.05535357328496587,0.5296065474102919,0.15118779157526338,0,-0.22669816048867505,-0.12052279656617323,-0.19781794678344763,-0.20754376475300398,-1.2705007424745864,-1.2939883187387309,-0.20308017557890773,-1.2915966487995227,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0.48986457381323123,1.0220060763252323,-0.7327909531382105,-0.5601519820901063,0.520913069725094,0.05076032777265631,-0.6390366298230576,-0.4002558039576568,0.5696279781119404,-0.9252569492470675,-0.2863396560483756,-0.3466999688851794,0.2968566926228538,0.6438936588625075,-0.565529566408377,0.30760382604925035,-0.17852597451420998,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.4763172048874372,-0.411819518046757,-0.285821373435016,-0.025712015310573027,-0.7530891474227153,-0.5980308461330487,0.5192727472557631,-0.36271802912838685,2.0104512504610983,0.26890004293091163,-0.604319859540403,0.09685728090038719,0.44611919210872025,-0.4846179961572551,0,-0.5374817580166825,-0.7271086522046043,0,-0.3801809468766815,-0.4311471848127341,-0.5137260313791638,-0.483260508804732,-0.46222026796298565,-0.10593290368345973,-0.263133398270981,-0.3180172816209198,0.20078117256588993,-0.36380235769259844,0.8474381561864085,0.24942276490875753,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,-0.8969072286512493,-0.42175978609486575,0,1,1,0,1,0,0,0,0,0,1,0,0,1
181,0.20405008394061855,-0.15766462607896245,1,-0.0004622039951954795,0.15326279623474487,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,-1.0562080122134399,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4089810239571128,-0.23324517867481204,-0.23161254607568468,1.1873684051912379,1.5880408318742905,-0.0308714187934776,-1.257574375747202,0.06651173425593583,-0.01303442918075367,0.30486202570403625,0.07492636636439454,0,-0.22669816048867505,-0.32777975213319116,-0.17929807917433296,-0.18904985196064217,-1.26100494442035,-1.2844489511349573,-0.18457200776166552,-1.2820474481889568,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-0.420909750783507,0.07189137596168625,-0.7327909531382105,-0.5601519820901063,0.869141857126048,0.49833622579095876,-0.778170936447772,0.09839838880638001,0.08248463445207917,-0.4826391969064748,-0.2863396560483756,0.8889054952387365,0.2575869770227732,0.5773507310634695,-0.565529566408377,-0.00876319467922093,0.14635251000384217,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,1.0274194900841669,1.4712639429313519,0.7667795195613165,0.7036467515215806,1.955416769896317,1.5950733693078603,2.7468209386821787,1.6681543860932306,0.6406237808074802,1.5316127123468286,1.4516236434203924,0.09685728090038719,0.44611919210872025,0.5339174071243634,0,1.6318139860506486,1.928038858548545,1,0.06309009206781727,-0.7006186939355206,-0.6940592996766751,-0.7372058666952759,-0.6647600947718664,-0.29286841335874525,-0.6160276451099213,-0.6904924245390167,1.0725070336843727,-0.36427389709440666,-0.36002645470390093,-0.6897190405630845,0.5580704372012187,-0.4906998204197237,-0.37614663621000965,-0.43997196828020346,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,1,0,0
182,-0.9089728999668714,-0.15766462607896245,1,0.2633345395604623,-0.6076343561274531,-0.5137430121922197,-0.6268829026231975,-0.03609948776505688,-1.0675496572134093,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.23324517867481204,-0.23161254607568468,-0.40469834968271323,0.005883611496115798,-5.641531549243366,0.34744056101055876,0.44043056917345497,0.26572975370490753,0.5445223784272378,0.044740483180195835,1,-0.22669816048867505,-0.3516940162370778,-0.10521860873787425,-0.11507420079119492,-1.2723999020854337,-1.2958961922594856,-0.11053933649269661,-1.2935064889216359,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,-0.01612116207384559,-1.1221225003572528,-0.6164065138266593,-0.14173650925928405,0.869141857126048,-4.1861678462202745,-0.778170936447772,3.561601303860074,-3.4581906374077507,-1.4060978601714997,-0.2863396560483756,-0.3466999688851794,-5.366067295235797,-0.5811299548093064,-0.565529566408377,0.8583167880580708,-0.7440551883048935,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.0766526183209602,-0.15646396006619853,0.7199791214325459,1.3610233936507046,1,-0.527004958650525,-0.587361196612513,-0.34961536694994527,-0.5694158233127239,-0.5068613367573488,-0.7198699692130992,-0.29749492293392266,-0.7159132317756247,-0.6313588695851653,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.4846179961572551,0,-0.5374817580166825,-0.7271086522046043,1,-0.6018164663489309,-0.45246130105279087,-0.47584343866898315,-0.4852522469052467,-0.5276930328808214,-0.9043409787360469,-0.5739085560581767,0.2406954327562256,1.374533270886219,-0.3644797891584979,2.658635072521873,0.5624700333993715,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.4738985524618882,-0.6520368418510875,1,0,1,0,1,1,0,0,0,1,0,1,0,0
183,0.33132692457414714,-0.15766462607896245,0,0.24045420976234153,-0.07988024494688974,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.5895152139127168,-0.21220125328927658,-0.12154064520917125,-0.2907884223059286,-0.018643713756007017,-0.9505058371570231,0,-0.22669816048867505,-0.36763685897300225,-0.2163378143925623,-0.2260376775453658,0.8375664255659216,0.8237512892990257,-0.22158834339614997,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.420909750783507,-1.6354028557260651,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-0.5383523583670675,-0.565529566408377,-0.6766491273282146,0.8322070884308412,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,0.7908766391897573,0.5935555501025723,1.5004104449830027,0.17320401200728705,0.23182209523875089,1.4732342462278096,2.078556481254254,0.9617639807987551,-0.23997959254127438,0.47935215450023116,1.8628123440125512,0.9628753218920847,-0.05791141092146649,1.0431851087651727,0,1.7867636820554582,1.2642519808602577,1,1.8361742478458125,-0.5060621616945917,-0.5913577231101403,-0.6158158688400047,-0.6441740203851397,-0.5193835567012094,-0.7028138659229167,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,1,0,0
184,1.7755294427831656,-0.15766462607896245,1,0.1087801549433099,-0.39793960931752514,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.10930127299530068,-0.23324517867481204,-0.23161254607568468,0.20906260577660352,0.7539262933366375,0.49279019338184527,0.42370269571383573,0.5812216191785703,0.2947115819149903,0.048011143754030615,0.27829016692670994,0,-0.22669816048867505,-0.11653708588219211,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,-0.11731830925126095,1.0802506556578635,0.8518279513344469,0.07743350031876572,-0.5818114237112594,0.6622694378064564,-0.07980300203302809,0.5002273400316933,-0.43994526441472614,0.31996683260082337,-0.2863396560483756,0.6041410183120041,0.36326871165240127,0.5846387660128878,-0.565529566408377,0.5419497673295994,-0.4191767037868413,1.5001598174296196,-0.22371922120788468,-0.9692252959844613,1.0441146553070704,1.2892190815973794,-0.15646396006619853,0.7455178073797182,1.300606903634628,1,0.45295828076917205,0.22651385855599182,0.06504559089709483,0.04059332712871367,0.23182209523875089,0.2548430154273048,-0.07474010379128107,1.0500627814605645,-0.19105718291078802,-0.36245629177704697,-0.604319859540403,0.9628753218920847,-0.5619420139516532,0.5339174071243634,0,0.3922164180121737,-0.06332177451631692,1,0.8388144102206903,-0.7182090990740992,-0.630403351952816,-0.6398244924350738,-0.7038673600329177,-0.9721115726821746,-0.6357340882828173,0.14757664702670137,0.054854611960051286,-0.3639739450325246,2.054902767076718,-0.3766717720724705,0.5580704372012187,-0.4906998204197237,0.09140011720990894,0.4738985524618882,-0.42175978609486575,1,0,1,0,1,1,0,0,0,1,0,1,0,0
185,-0.4699976741083748,-0.13265014326080876,1,-0.41836469825025174,0.16716428504084327,0.5662719346539583,0.16060636348197624,0.13012554152343986,1.0325449419476045,0.33940054014436083,1.6717836791914442,1.8631029078335344,0.9884332619975569,-0.3923321489036788,0.4213794433770014,-0.23161254607568468,-0.8726413675599028,-1.0050694689829156,-0.11814835415603178,-0.9726121602453321,-1.0246732217800496,0.08954757451782867,0.8506701498477975,-0.5351650353225517,0,0.06311438659674405,-0.11653708588219211,0.2836986110535339,0.27329796784840316,0.8375664255659216,0.8237512892990257,0.27813218766939013,0.8283258867461375,1.0869038674201363,-0.19504651667697412,-0.09350087447621235,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0.8946531625228926,1.083890941866153,-0.7327909531382105,-0.5601519820901063,0.869141857126048,0.26320877391436653,0.5345912921707894,-1.3733548799298931,1.378164749871479,-0.8045305023874264,-0.2863396560483756,0.482999242260375,0.11148053515776835,0.6622721817784321,-0.565529566408377,-0.07906697706332566,0.2185477287856316,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.49321312280846646,-0.39586118363168826,-0.2539243766775514,0.08037653259228568,-0.7530891474227153,-0.5980308461330487,0.5935243536366437,-0.6276144311138153,2.5730589612116916,0.47935215450023116,-0.604319859540403,0.09685728090038719,-0.05791141092146649,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,1,-0.3801809468766815,-0.4154610698009244,-0.4866726433363325,-0.46279473402181504,-0.4320794824956692,-0.037736839967557875,-0.26446881941441347,-0.3180172816209198,0.5175611033890459,-0.3648069844235761,-0.36002645470390093,-0.06362450358185649,0.5580704372012187,0.43707380717083344,-0.37614663621000965,0.0169632920908424,-0.6520368418510875,1,0,0,1,1,0,1,0,0,1,0,1,0,0
186,0.48327988737131905,-0.10942240921538031,1,0.046420040395271686,-0.18405766708408602,1.6462868815001361,0.9480956295871499,0.13012554152343986,-0.9238888205471293,0.33940054014436083,1.6717836791914442,1.8631029078335344,0.05155959646025142,2.0883502340579883,0.047308230775965146,0.9538871485702731,0.735332798686644,0.09821523958940195,0.29330005541029347,0.2242291448625253,0.35474926981261046,-0.08142243164647624,0.625925628141542,-0.103016959127632,0,0.849748442971453,0.8400334782732751,0.024420464525928463,0.014383188755337778,0.8375664255659216,0.8237512892990257,0.019017838227998973,0.8283258867461375,4.853211605583779,-0.10947616568458138,-0.09350087447621235,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,5.043736196796923,1.1020923729076002,1.0487862332463027,2.687549068930086,-0.4255549165441646,-0.06878210002733241,0.08177365995363514,-0.1514648670957984,0.0028372723342171315,-0.20541628849621166,0.3650873931583829,-1.8581265573414123,0.33843639149352706,0.6854037709657169,-0.565529566408377,-0.47745507723991787,0.6276539685491048,0.8298215511900516,-0.22371922120788468,0.13597941699410535,-0.0970161137000745,1.5006124407718315,1.0686273160426785,0.873211237115579,0.8474832285140508,1,2.78459495387121,2.540472348740956,2.425423350949477,2.8121566410908976,2.940328012557783,2.9353037231884156,1.7444242525402918,2.0213495887404687,0.4938565519160211,2.5838732701934264,2.6851897451968694,2.6949114038754796,1.9582110011992806,1.0431851087651727,1,2.7164618580843145,2.5918257362368324,0,2.7227163257348104,-0.708208561985565,-0.7265019838349438,-0.7550404499800861,-0.7717406424270388,-0.7222899156927026,-0.6296620160859456,0.14757664702670137,1.7938362083008437,-0.366458919413792,-0.36002645470390093,1.5016118388712136,-0.531446893408133,-0.4906998204197237,0.5589468706298275,0.0169632920908424,-0.6520368418510875,1,0,0,1,1,1,0,0,0,1,0,1,0,0
