,loss,R_squared,mse,mae,val_loss,val_R_squared,val_mse,val_mae
25,0.2346070557832718,0.47134777903556824,0.2346070557832718,0.3713647723197937,0.2094527631998062,0.5140935778617859,0.2094527631998062,0.35802367329597473
26,0.21088656783103943,0.5161551833152771,0.21088656783103943,0.3491200804710388,0.2293713390827179,0.4574463367462158,0.2293713390827179,0.37078049778938293
27,0.2037869393825531,0.5342326760292053,0.2037869393825531,0.34404510259628296,0.20222851634025574,0.5245552659034729,0.20222851634025574,0.34406402707099915
28,0.18726269900798798,0.56320720911026,0.18726269900798798,0.32728299498558044,0.18813447654247284,0.557261049747467,0.18813447654247284,0.33092358708381653
29,0.17873190343379974,0.5884543657302856,0.17873190343379974,0.3177758455276489,0.17809073626995087,0.5835418701171875,0.17809073626995087,0.3197719156742096
30,0.1702965646982193,0.6316840648651123,0.1702965646982193,0.3092228174209595,0.17620015144348145,0.5907009243965149,0.17620015144348145,0.3163784146308899
31,0.16979330778121948,0.5602213740348816,0.1697932928800583,0.3096466064453125,0.18734706938266754,0.5593360066413879,0.18734706938266754,0.3256525695323944
32,0.1768198013305664,0.5188686847686768,0.1768198013305664,0.31634992361068726,0.17551752924919128,0.5881770253181458,0.17551752924919128,0.31570965051651
33,0.16686265170574188,0.6286033987998962,0.16686265170574188,0.30969738960266113,0.20604342222213745,0.5213895440101624,0.20604342222213745,0.3596161901950836
34,0.1911424845457077,0.5479848980903625,0.1911424845457077,0.3356001079082489,0.17414671182632446,0.5941975712776184,0.17414671182632446,0.3190714120864868
35,0.16544553637504578,0.5874456763267517,0.16544553637504578,0.3103522062301636,0.19575269520282745,0.5504688620567322,0.19575269520282745,0.33814695477485657
36,0.1870582401752472,0.5828096866607666,0.1870582401752472,0.32518476247787476,0.1812150478363037,0.5809815526008606,0.1812150478363037,0.32309627532958984
37,0.16306060552597046,0.6469110250473022,0.16306060552597046,0.3046877682209015,0.18036998808383942,0.5808303952217102,0.18036998808383942,0.3195717930793762
38,0.16222135722637177,0.6156566143035889,0.16222135722637177,0.30485498905181885,0.16986028850078583,0.6055203080177307,0.16986028850078583,0.31410202383995056
39,0.16782750189304352,0.6247377991676331,0.16782750189304352,0.3090415298938751,0.1704736202955246,0.6039383411407471,0.1704736202955246,0.31742584705352783
40,0.16393281519412994,0.6367663741111755,0.16393281519412994,0.30784872174263,0.1873912364244461,0.5584996342658997,0.1873912364244461,0.33013495802879333
41,0.16918684542179108,0.5605241060256958,0.16918686032295227,0.3129010796546936,0.16504472494125366,0.6135649681091309,0.16504472494125366,0.30696791410446167
42,0.16502848267555237,0.6125058531761169,0.16502848267555237,0.3060571849346161,0.21505069732666016,0.5047893524169922,0.21505069732666016,0.3657851219177246
43,0.19570471346378326,0.5626086592674255,0.19570471346378326,0.34352627396583557,0.18020331859588623,0.5813513398170471,0.18020331859588623,0.32239803671836853
44,0.1715908795595169,0.5973263382911682,0.1715908795595169,0.3154030740261078,0.20215477049350739,0.5241994261741638,0.20215477049350739,0.3406890630722046
45,0.18820324540138245,0.6032193899154663,0.18820324540138245,0.33173587918281555,0.17348980903625488,0.5943530797958374,0.17348980903625488,0.319905549287796
46,0.15956951677799225,0.644397497177124,0.15956951677799225,0.30228617787361145,0.1680634468793869,0.6071915030479431,0.1680634468793869,0.31414324045181274
47,0.15279433131217957,0.6468999981880188,0.15279433131217957,0.2962469458580017,0.18187060952186584,0.5712540745735168,0.18187060952186584,0.3258489966392517
48,0.16312634944915771,0.6360792517662048,0.16312634944915771,0.31095412373542786,0.17925329506397247,0.5845263600349426,0.17925329506397247,0.3286351263523102
49,0.16616784036159515,0.5608572363853455,0.16616784036159515,0.3115657866001129,0.15985362231731415,0.6272087097167969,0.15985362231731415,0.3004774749279022
50,0.1467733383178711,0.6838333010673523,0.1467733383178711,0.28797104954719543,0.15947307646274567,0.6273837089538574,0.15947307646274567,0.299736887216568
51,0.14339981973171234,0.6508638262748718,0.14339981973171234,0.2878711223602295,0.15291856229305267,0.6425358653068542,0.15291856229305267,0.29761332273483276
52,0.1415247619152069,0.6050448417663574,0.1415247619152069,0.2831116318702698,0.2971409857273102,0.3140958547592163,0.2971409857273102,0.45228034257888794
53,0.21575061976909637,0.5375084280967712,0.21575061976909637,0.3660252094268799,0.18759655952453613,0.5573694109916687,0.18759655952453613,0.3295822739601135
54,0.164149209856987,0.6295052170753479,0.164149209856987,0.31031033396720886,0.18908224999904633,0.557031512260437,0.18908224999904633,0.3329637348651886
55,0.1591034084558487,0.6601437926292419,0.1591034084558487,0.3036937713623047,0.16391965746879578,0.6205927729606628,0.16391965746879578,0.30976536870002747
56,0.1434997320175171,0.6804041266441345,0.1434997320175171,0.2884931266307831,0.16424080729484558,0.6180917024612427,0.16424080729484558,0.305753231048584
57,0.13764506578445435,0.667496919631958,0.13764506578445435,0.27989017963409424,0.16137681901454926,0.6275625824928284,0.16137681901454926,0.3033103346824646
58,0.13539154827594757,0.7132329344749451,0.13539154827594757,0.2769317626953125,0.16253498196601868,0.6248261332511902,0.16253498196601868,0.30504563450813293
59,0.13158665597438812,0.7012580633163452,0.13158665597438812,0.2737431824207306,0.16967765986919403,0.6031740307807922,0.16967765986919403,0.30896276235580444
60,0.16410768032073975,0.6390871405601501,0.16410768032073975,0.30321547389030457,0.17112989723682404,0.6053536534309387,0.17112989723682404,0.31969887018203735
61,0.14431507885456085,0.679245114326477,0.14431507885456085,0.2887624502182007,0.15867272019386292,0.6294381618499756,0.15867272019386292,0.3023237884044647
62,0.1307303011417389,0.6658573746681213,0.1307303011417389,0.2726227343082428,0.16723160445690155,0.6128491759300232,0.16723160445690155,0.3117149770259857
63,0.13449139893054962,0.7061535716056824,0.13449139893054962,0.27861401438713074,0.17710314691066742,0.5841392874717712,0.17710314691066742,0.318192720413208
64,0.14017637073993683,0.6995372772216797,0.14017637073993683,0.28435513377189636,0.1800687164068222,0.5834544897079468,0.1800687164068222,0.3304640054702759
65,0.1453455239534378,0.6631715297698975,0.1453455239534378,0.2919454574584961,0.173124298453331,0.59147709608078,0.1731242835521698,0.3168957233428955
66,0.13519886136054993,0.6875911355018616,0.13519886136054993,0.28189200162887573,0.21393626928329468,0.5117177367210388,0.21393626928329468,0.36634206771850586
67,0.15009436011314392,0.6539657115936279,0.15009436011314392,0.2999972403049469,0.1766619086265564,0.585046648979187,0.1766619086265564,0.31754299998283386
68,0.1304866522550583,0.7223252058029175,0.1304866522550583,0.2744084596633911,0.16598692536354065,0.6092951893806458,0.16598692536354065,0.3063317835330963
69,0.1268959790468216,0.7279363870620728,0.1268959790468216,0.2724299430847168,0.16264291107654572,0.6235816478729248,0.16264291107654572,0.30642542243003845
70,0.11966894567012787,0.663550853729248,0.11966894567012787,0.26179230213165283,0.16129906475543976,0.6266893744468689,0.16129904985427856,0.3006744086742401
71,0.11142636835575104,0.7436115741729736,0.11142636835575104,0.2518523037433624,0.1624126136302948,0.6266618371009827,0.1624126136302948,0.3035961985588074
72,0.11055108904838562,0.7548883557319641,0.11055108904838562,0.24927887320518494,0.1671338528394699,0.6158652901649475,0.1671338528394699,0.30561792850494385
73,0.11253204941749573,0.7488976120948792,0.11253204941749573,0.25468993186950684,0.17720438539981842,0.5892758965492249,0.17720438539981842,0.3137405216693878
74,0.11752047389745712,0.7339721918106079,0.11752047389745712,0.2599736750125885,0.16785208880901337,0.6133137345314026,0.16785208880901337,0.31407660245895386
75,0.127801313996315,0.7245519757270813,0.127801313996315,0.26606106758117676,0.1594974398612976,0.6308759450912476,0.1594974398612976,0.29862532019615173
76,0.11351541429758072,0.7165820598602295,0.11351541429758072,0.2546653151512146,0.24057833850383759,0.44695615768432617,0.24057833850383759,0.3767233192920685
77,0.17344097793102264,0.6264848113059998,0.17344097793102264,0.3206271827220917,0.2194739282131195,0.48727062344551086,0.2194739282131195,0.34908872842788696
78,0.14254023134708405,0.6592926979064941,0.14254023134708405,0.28885984420776367,0.18452908098697662,0.5728748440742493,0.18452908098697662,0.3323817253112793
79,0.1264202743768692,0.7287870645523071,0.1264202743768692,0.2705519497394562,0.18576590716838837,0.5636791586875916,0.18576590716838837,0.3263701796531677
80,0.12576687335968018,0.709597647190094,0.12576687335968018,0.267849862575531,0.1661432683467865,0.6133645176887512,0.1661432683467865,0.3098967969417572
81,0.11871049553155899,0.7256166934967041,0.1187104880809784,0.26225993037223816,0.1780192255973816,0.5842491388320923,0.1780192255973816,0.3158866763114929
82,0.11755438894033432,0.7387403249740601,0.11755438894033432,0.25964316725730896,0.17072199285030365,0.6015872359275818,0.17072199285030365,0.3085193932056427
83,0.10668143630027771,0.7591419219970703,0.10668143630027771,0.2477177232503891,0.19678755104541779,0.5416563153266907,0.19678755104541779,0.34049004316329956
84,0.12984873354434967,0.7174822092056274,0.12984873354434967,0.27512696385383606,0.2573040723800659,0.3997980058193207,0.25730404257774353,0.37379616498947144
85,0.2333785891532898,0.4628421664237976,0.2333785891532898,0.36342135071754456,0.20041468739509583,0.5224227905273438,0.20041468739509583,0.34014180302619934
86,0.17951858043670654,0.5956490635871887,0.17951858043670654,0.325958251953125,0.18806365132331848,0.5562654137611389,0.18806365132331848,0.33249571919441223
87,0.1727312058210373,0.5340171456336975,0.1727312058210373,0.3177671432495117,0.197230726480484,0.5292755961418152,0.197230726480484,0.3428889811038971
88,0.15353116393089294,0.6623155474662781,0.15353116393089294,0.2995525896549225,0.18641573190689087,0.5619503259658813,0.18641573190689087,0.3321262001991272
89,0.1376476138830185,0.6930124163627625,0.1376476138830185,0.2789739668369293,0.17781195044517517,0.5812612771987915,0.17781195044517517,0.32330387830734253
90,0.1343475580215454,0.7054483294487,0.1343475580215454,0.2763405442237854,0.20992112159729004,0.49957236647605896,0.20992112159729004,0.34774520993232727
91,0.14803019165992737,0.656917154788971,0.14803019165992737,0.2927829921245575,0.1687498837709427,0.6014242768287659,0.1687498837709427,0.31006184220314026
92,0.1246764212846756,0.7026664018630981,0.1246764212846756,0.26311758160591125,0.2050142139196396,0.5201224088668823,0.2050142139196396,0.3583163321018219
93,0.15915080904960632,0.654334306716919,0.15915077924728394,0.3092433214187622,0.17320069670677185,0.5942983031272888,0.17320069670677185,0.31025582551956177
94,0.13777367770671844,0.6544364094734192,0.13777367770671844,0.27861398458480835,0.23427988588809967,0.46113574504852295,0.23427988588809967,0.381204217672348
95,0.18702565133571625,0.5571771264076233,0.18702565133571625,0.3320252299308777,0.2194911539554596,0.49196529388427734,0.2194911539554596,0.3563022017478943
96,0.1738860011100769,0.5884996056556702,0.1738860011100769,0.31777116656303406,0.19361338019371033,0.5465969443321228,0.19361338019371033,0.3323829472064972
97,0.14308753609657288,0.6197888255119324,0.14308753609657288,0.2869912385940552,0.28629669547080994,0.33419403433799744,0.28629669547080994,0.43813762068748474
98,0.18038737773895264,0.5990094542503357,0.18038737773895264,0.32960301637649536,0.19009877741336823,0.5451170802116394,0.19009877741336823,0.3220728933811188
99,0.1395183503627777,0.6722087860107422,0.1395183652639389,0.28427958488464355,0.17202425003051758,0.5930688977241516,0.17202425003051758,0.313223272562027
